Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-04-28,0.0,13.470047950744629,0.0,14.223185192679335,13.433008970169428,14.223185192679335,0.0,18484800
2020-04-29,0.0,14.388626098632812,0.0,14.540487678240174,13.926866784674411,14.06761695492892,0.0,16485600
2020-04-30,0.0,14.442952156066895,0.0,14.550366222513885,14.199725685204239,14.549131307392585,0.0,14748000
2020-05-01,0.0,13.570054054260254,0.0,14.105892312272893,13.452761605522312,13.82068813894128,0.0,15874400
2020-05-04,0.0,13.909582138061523,0.0,13.931804957399766,13.378681696927803,13.441649177612081,0.0,11196800
2020-05-05,0.0,14.219481468200684,0.0,14.536786874251199,14.114536276371872,14.182442487418708,0.0,11768000
2020-05-06,0.0,14.392332077026367,0.0,14.659017245372057,14.278744368418824,14.442953239189217,0.0,11310400
2020-05-07,0.0,14.773838996887207,0.0,14.88125306504736,14.586171457954736,14.756553010806044,0.0,10453600
2020-05-08,0.0,15.161520004272461,0.0,15.181273937418439,14.862733640997533,14.991137503321408,0.0,11151200
2020-05-11,0.0,15.413387298583984,0.0,15.577596157373016,14.947924145119382,14.98249423287197,0.0,9703200
2020-05-12,0.0,14.798530578613281,0.0,15.603522812916184,14.789888057179319,15.514628710437215,0.0,10824000
2020-05-13,0.0,14.429373741149902,0.0,15.119543540717586,14.070089669601277,14.870144329340174,0.0,18562400
2020-05-14,0.0,14.744206428527832,0.0,14.75038006216104,13.978722956221958,14.254049684121048,0.0,16701600
2020-05-15,0.0,14.934342384338379,0.0,14.946688709253552,14.28862026582919,14.34171031073222,0.0,13533600
2020-05-18,0.0,15.505987167358398,0.0,15.634391031682286,15.236834054520852,15.339309409367576,0.0,15345600
2020-05-19,0.0,15.405978202819824,0.0,15.820821099685809,15.401039484766164,15.528208413264434,0.0,14496800
2020-05-20,0.0,16.033184051513672,0.0,16.077631579754048,15.772672516202034,15.772672516202034,0.0,10851200
2020-05-21,0.0,15.680071830749512,0.0,16.13071881089654,15.61340054614999,16.04552945195375,0.0,14448800
2020-05-22,0.0,15.777609825134277,0.0,15.814648800715029,15.493639635860701,15.618339686833627,0.0,7922400
2020-05-26,0.0,15.714642524719238,0.0,16.318386970754855,15.67266483018037,16.28999051667603,0.0,12181600
2020-05-27,0.0,15.864036560058594,0.0,15.887493354222572,15.001014550891782,15.629451663062014,0.0,21416800
2020-05-28,0.0,15.802300453186035,0.0,16.306039311080887,15.701059092412475,15.702294007363061,0.0,16858400
2020-05-29,0.0,16.23196029663086,0.0,16.320855338233237,15.656612356240013,15.897368975609648,0.0,23090400
2020-06-01,0.0,16.404809951782227,0.0,16.443083837694253,16.106024586356458,16.154175907976143,0.0,9300800
2020-06-02,0.0,16.60852813720703,0.0,16.60852813720703,16.103554374736937,16.444319304824987,0.0,10876800
2020-06-03,0.0,16.75421905517578,0.0,16.86163500762379,16.570257203015146,16.69125251223824,0.0,7372000
2020-06-04,0.0,16.514699935913086,0.0,16.909789974494682,16.33320599106923,16.69619388075694,0.0,14243200
2020-06-05,0.0,17.16165542602539,0.0,17.25919206318715,16.606062264751188,16.660387230837692,0.0,12560800
2020-06-08,0.0,17.44438934326172,0.0,17.453032807615763,16.923368169499987,17.144369948032807,0.0,12563200
2020-06-09,0.0,17.682676315307617,0.0,17.82095665997423,17.301169510443078,17.30981109002054,0.0,11370400
2020-06-10,0.0,18.122211456298828,0.0,18.34938684116995,17.870343422450993,17.93948359315713,0.0,15496800
2020-06-11,0.0,16.330734252929688,0.0,17.728358628785962,16.313449209049207,17.53081553928453,0.0,20905600
2020-06-12,0.0,16.55914306640625,0.0,17.20733501588159,16.003549966855957,17.0357185560443,0.0,24397600
2020-06-15,0.0,16.97275161743164,0.0,17.07769773178505,15.955398265283103,16.082567198810622,0.0,16255200
2020-06-16,0.0,17.58266830444336,0.0,17.886391446597255,16.94682180199634,17.70119376540597,0.0,17252000
2020-06-17,0.0,17.667865753173828,0.0,17.946896346092206,17.561685636589154,17.785157282395193,0.0,10474400
2020-06-18,0.0,17.777746200561523,0.0,17.807376628470177,17.512295018999136,17.627118578930762,0.0,11544800
2020-06-19,0.0,17.755521774291992,0.0,18.166660923332262,17.507357517020573,18.137028611030136,0.0,12873600
2020-06-22,0.0,18.196292877197266,0.0,18.21234206427395,17.699962488502766,17.7567572816476,0.0,8647200
2020-06-23,0.0,18.48642921447754,0.0,18.83089790442087,18.349382875755733,18.430870295304473,0.0,8218400
2020-06-24,0.0,17.74564552307129,0.0,18.569157849405823,17.508592660594086,18.374084569811572,0.0,16951200
2020-06-25,0.0,18.086410522460938,0.0,18.103695568123616,17.371546248140866,17.746881359571468,0.0,11276800
2020-06-26,0.0,17.202396392822266,0.0,18.034552028073005,17.136960026143452,18.030846341044235,0.0,15106400
2020-06-29,0.0,17.565387725830078,0.0,17.588846406169775,16.79743432865755,17.1801751700078,0.0,12743200
2020-06-30,0.0,18.23456573486328,0.0,18.355561037309606,17.553037675421013,17.575262378931473,0.0,9148800
2020-07-01,0.0,18.698793411254883,0.0,18.850654992432986,18.19875926199272,18.277776869199773,0.0,9286400
2020-07-02,0.0,18.951900482177734,0.0,19.267970964034976,18.883994273045435,19.069191997626973,0.0,9366400
2020-07-06,0.0,19.88899803161621,0.0,19.96431183889397,19.446992624764754,19.45440211532241,0.0,8572800
2020-07-07,0.0,19.607498168945312,0.0,20.266801550514437,19.570458250939843,19.840847203272745,0.0,10094400
2020-07-08,0.0,20.116172790527344,0.0,20.13345971735351,19.593915816467977,19.824796891372827,0.0,8076000
2020-07-09,0.0,20.450767517089844,0.0,20.576702498491688,19.7667714101204,20.41990122936881,0.0,12246400
2020-07-10,0.0,20.75572967529297,0.0,20.782892163238778,20.011234855525977,20.417434433377245,0.0,9117600
2020-07-13,0.0,19.891464233398438,0.0,21.65331190592499,19.75812168661026,21.19772534204741,0.0,16536000
2020-07-14,0.0,20.181610107421875,0.0,20.232229376750908,19.0025177900415,19.503785894771564,0.0,21487200
2020-07-15,0.0,20.22606086730957,0.0,20.527314237256004,19.726026655520517,20.3791564407074,0.0,14611200
2020-07-16,0.0,19.943323135375977,0.0,20.06925810076248,19.432177551076002,19.790225689534964,0.0,11288800
2020-07-17,0.0,20.007526397705078,0.0,20.15198038603955,19.675404868283465,20.06678913765366,0.0,9411200
2020-07-20,0.0,21.1569881439209,0.0,21.244649229202693,19.918632842209337,20.12481941629255,0.0,7736800
2020-07-21,0.0,20.71127700805664,0.0,21.412558091286677,20.574230628801182,21.410090144942256,0.0,11613600
2020-07-22,0.0,20.856966018676758,0.0,20.99771809240051,20.480398833964813,20.78041823171424,0.0,7987200
2020-07-23,0.0,19.75689125061035,0.0,20.88659647201998,19.53835743614685,20.786590015007587,0.0,16324000
2020-07-24,0.0,19.376617431640625,0.0,19.598855038159833,18.742006750980874,19.164257261403197,0.0,15490400
2020-07-27,0.0,20.075429916381836,0.0,20.135926621428972,19.5272444643821,19.647005785378813,0.0,10046400
2020-07-28,0.0,19.576629638671875,0.0,20.0346860748012,19.521070710001897,19.953198641323485,0.0,7340000
2020-07-29,0.0,20.029747009277344,0.0,20.15321213617605,19.735901288329682,19.798867824833827,0.0,6929600
2020-07-30,0.0,20.23099708557129,0.0,20.31248452677027,19.528480166370745,19.709974065437365,0.0,8896800
2020-07-31,0.0,20.949565887451172,0.0,20.96685281713801,20.187786132941422,20.953271575190275,0.0,11823200
2020-08-03,0.0,21.503923416137695,0.0,21.628622530531967,21.27551403528114,21.303910490256364,0.0,7482400
2020-08-04,0.0,21.67059898376465,0.0,21.67430278675189,21.3063772465691,21.411321471088076,0.0,7414400
2020-08-05,0.0,21.78419303894043,0.0,21.8459256186772,21.57183281393163,21.745919140932244,0.0,6196800
2020-08-06,0.0,22.33854866027832,0.0,22.406454869488254,21.638501486631206,21.738509840519658,0.0,7689600
2020-08-07,0.0,21.836048126220703,0.0,22.386703565049032,21.47059042614786,22.252125109767473,0.0,11301600
2020-08-10,0.0,21.64097023010254,0.0,21.924940437307463,21.07056186924806,21.882962740605745,0.0,10324000
2020-08-11,0.0,20.83350944519043,0.0,21.669367128423005,20.735970924705565,21.45083517610711,0.0,11932800
2020-08-12,0.0,21.88172149658203,0.0,22.026175453031538,21.164389489936752,21.164389489936752,0.0,9388000
2020-08-13,0.0,21.968149185180664,0.0,22.34718803008708,21.82616504242824,21.995311663887303,0.0,8996000
2020-08-14,0.0,21.927410125732422,0.0,22.10890403645277,21.687887447152992,22.05334321502234,0.0,5904000
2020-08-17,0.0,22.413862228393555,0.0,22.481768436850142,22.17680936935946,22.199034075731007,0.0,5020800
2020-08-18,0.0,22.850929260253906,0.0,22.939824315358788,22.362006457177046,22.603998970280028,2.0,4248000
2020-08-19,0.0,22.552141189575195,0.0,23.02624683855874,22.473123581411272,22.855864355609373,0.0,6243600
2020-08-20,0.0,23.1768741607666,0.0,23.2558917679496,22.35459594969055,22.41385868409571,0.0,4279600
2020-08-21,0.0,23.48554039001465,0.0,23.56949578560654,23.097859904172115,23.223794881488587,0.0,4805200
2020-08-24,0.0,23.789257049560547,0.0,24.176939312642002,23.399108724577417,24.038657105121292,0.0,5148400
