Date,Close,Dividends,High,Low,Open,Stock Splits,Volume
2026-07-16,207.16818237304688,0.0,210.84407715298516,205.61992700554663,209.93509060438328,0.0,122986100
2026-07-17,202.58331298828125,0.0,206.41901728963356,197.74872640584337,202.41350482950477,0.0,144281900
2026-07-20,203.05279541015625,0.0,207.50781723343968,202.05391309694542,205.63989694335598,0.0,88701500
2026-07-21,207.0583038330078,0.0,208.4167843613107,203.78197113093626,207.30802440628602,0.0,108685600
2026-07-22,211.82298278808594,0.0,214.15038042761168,204.72092886821054,205.57996827489498,0.0,137645600
2026-07-23,208.5266571044922,0.0,210.63429930291466,205.72979894313582,209.22588688656515,0.0,110505300
2026-07-24,206.6088104248047,0.0,211.6731509810223,204.5810805834776,207.21812923496972,0.0,114836800
2026-07-27,196.2903594970703,0.0,208.51668459839084,195.22156333884286,207.96729627325774,0.0,154353700
2026-07-28,196.789794921875,0.0,198.47790843456414,192.52457850774027,194.78204700134697,0.0,134111500
2026-07-29,189.79762268066406,0.0,196.84974460884015,189.79762268066406,195.63110696844683,0.0,147680800
2026-07-30,194.82199096679688,0.0,197.02952748682713,191.3059363552755,193.23377181769484,0.0,129010200
2026-07-31,200.52561950683594,0.0,201.77422236802423,194.73209918257555,198.2182038580375,0.0,139961200
2026-08-03,206.40904235839844,0.0,208.50670133078404,196.62999113475112,197.46904862701152,0.0,128406900
2026-08-04,211.70310974121094,0.0,212.82185300096492,208.8163406042335,211.06382570110384,0.0,134922000
2026-08-05,218.9749755859375,0.0,221.9716224388697,216.15812022814887,216.6176127852948,0.0,158187400
2026-08-06,218.7452392578125,0.0,223.38005249670454,216.75745800384053,221.28239358061882,0.0,113940600
2026-08-07,223.70968627929688,0.0,224.50877992471257,220.41337164588714,221.29237770419127,0.0,105669400
2026-08-10,217.3068389892578,0.0,223.88946943306019,216.5277120448001,223.15029107269072,0.0,115846600
2026-08-11,217.25689697265625,0.0,221.9516406634887,215.95834695389817,221.92167541427946,0.0,101273100
2026-08-12,223.8395233154297,0.0,224.84840415873398,219.95387191061064,220.7929293559802,0.0,108783600
2026-08-13,225.04818725585938,0.0,226.97602279610956,223.45996804263754,224.80845001468583,0.0,98867200
2026-08-14,224.90834045410156,0.0,227.23573802273873,224.24907448357243,226.51654155338588,0.0,75680900
2026-08-17,224.7584991455078,0.0,227.66525027466162,224.60867289832842,225.72741618855906,0.0,93678700
2026-08-18,219.49440002441406,0.0,221.39227027986857,218.44557057093272,220.20359791537197,0.0,103128200
2026-08-19,217.31683349609375,0.0,222.62089613745684,216.51772459764655,221.4222404106533,0.0,96797300
2026-08-20,216.60763549804688,0.0,219.6142657707553,215.41896310784705,218.1159423024499,0.0,92457000
2026-08-21,214.48001098632812,0.0,218.49552214328025,214.26025565862156,218.17587248780362,0.0,98869300
2026-08-24,208.24697875976562,0.0,215.34903256074918,207.01835779182306,215.28910206110334,0.0,135187300
2026-08-25,212.81187438964844,0.0,214.48998931653267,209.87515802586688,210.79412790131315,0.0,122309000
2026-08-26,209.4256591796875,0.0,213.3612577394914,208.99613188036045,212.40232405945306,0.0,179900000
2026-08-27,227.7251739501953,0.0,230.21239627098788,220.6530857022795,222.61090164325523,0.0,298909800
2026-08-28,217.3068389892578,0.0,229.00374173344596,216.56766062888835,227.10587153371227,0.0,195116400
2026-08-31,220.53323364257812,0.0,221.05265670783686,215.96834944345454,218.62536478578363,0.0,124702700
2026-09-01,217.1969757080078,0.0,220.1636574397174,214.8595947199138,216.50774446342592,0.0,109756200
2026-09-02,224.1591796875,0.0,227.6952163087265,218.23579974693772,218.5454508199983,0.0,157104700
2026-09-03,228.1946563720703,0.0,230.14247379152744,224.49879494304554,225.76737972053164,0.0,134681600
2026-09-04,230.10252380371094,0.0,234.49759976142684,229.37334400327853,230.83170360414334,0.0,135352400
2026-09-08,225.47769165039062,0.0,233.44878317831424,224.59868561283858,232.84944771666764,0.0,122965600
2026-09-09,223.4199981689453,0.0,225.92718720955042,223.21024142511232,225.0281992525124,0.0,82955500
2026-09-10,218.36000061035156,0.25,220.99000549316406,217.1999969482422,220.52999877929688,0.0,105768000
2026-09-11,218.2899932861328,0.0,222.0,218.14999389648438,221.24000549316406,0.0,88804100
