Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-03-06,0.0,84.9525146484375,0.0,85.32967591196497,82.94713824433349,83.53587195762462,0.0,1870000
2020-03-09,0.0,78.97315216064453,0.0,81.60405801265703,77.9612669140836,78.80757042806134,0.0,3206400
2020-03-10,0.0,83.05752563476562,0.0,83.05752563476562,78.6512168541934,81.870857310213,0.0,4144600
2020-03-11,0.0,78.97315216064453,0.0,81.10731281490746,77.99806363446395,80.76695543333858,0.0,2998000
2020-03-12,0.0,71.57720947265625,0.0,76.59984808532958,71.43002954838238,73.02144800953342,0.0,3878100
2020-03-13,0.0,78.0624771118164,0.0,78.0716780489475,71.83476912495817,75.72593737688551,0.0,4118200
2020-03-16,0.0,70.11457061767578,0.0,75.77194019756402,69.22226914825849,75.77194019756402,0.0,2575100
2020-03-17,0.0,73.16863250732422,0.0,74.03333822016782,68.92790536833941,70.50092891824504,0.0,3226100
2020-03-18,0.0,70.02257537841797,0.0,71.08965245026015,66.58215489613498,68.88189783005002,0.0,3259800
2020-03-19,0.0,70.0409927368164,0.0,71.80719419313114,67.72285420268592,69.80181742973399,0.0,3322700
2020-03-20,0.0,66.28780364990234,0.0,71.06207334785383,66.02103256472243,70.84129993945875,0.0,2211900
2020-03-23,0.0,63.730472564697266,0.0,66.06701213619759,62.736981971790065,65.89222943422553,0.0,2590700
2020-03-24,0.0,70.3353500366211,0.0,70.408943508478,66.40739146820066,67.43767200115828,0.0,2369300
2020-03-25,0.0,71.8336181640625,0.41,74.64518337756219,69.64171230192476,70.40009451334859,0.0,3679900
2020-03-26,0.0,75.86599731445312,0.0,76.33767622794095,72.37003996340718,72.90645856650337,0.0,3189600
2020-03-27,0.0,73.50759887695312,0.0,75.87522929611657,72.88793964960733,73.4521026879385,0.0,2472500
2020-03-30,0.0,76.25440979003906,0.0,76.39313966568335,73.78504481673022,74.2844681353929,0.0,3603000
2020-03-31,0.0,74.95039367675781,0.0,76.61513163330244,74.63593870499338,76.20819945162116,0.0,2733100
2020-04-01,0.0,71.82438659667969,0.0,73.3226501827575,71.15848853349051,72.42553790629975,0.0,1873500
2020-04-02,0.0,73.51683807373047,0.0,73.76655326949314,71.46365560232543,71.63013004746894,0.0,1756400
2020-04-03,0.0,72.37928009033203,0.0,73.93303947342649,71.53765719044522,73.45211008603519,0.0,1748300
2020-04-06,0.0,77.22552490234375,0.0,77.95616245174412,75.01511822711163,75.11685301602155,0.0,2474900
2020-04-07,0.0,77.45671844482422,0.0,80.37926786501072,77.42897388361006,80.26828256406014,0.0,7883800
2020-04-08,0.0,80.04635620117188,0.0,80.44404489419398,77.45675442482829,78.59433135569063,0.0,3358700
2020-04-09,0.0,80.86947631835938,0.0,81.73883686349775,80.12033755419178,80.95271003876854,0.0,19224800
2020-04-13,0.0,79.57466888427734,0.0,80.61975438316243,78.53882687172033,80.4347858712506,0.0,5263600
2020-04-14,0.0,82.0810317993164,0.0,82.38623620256861,81.09143541648683,81.34114361981351,0.0,2715400
2020-04-15,0.0,80.18505859375,0.0,80.66598794235392,79.49141619395598,80.32378848492787,0.0,2006000
2020-04-16,0.0,80.35154724121094,0.0,80.86022124665803,79.32495574374254,80.54576630071892,0.0,1622500
2020-04-17,0.0,82.67292785644531,0.0,82.8209082939065,81.51685714913839,82.52495447507975,0.0,1733200
2020-04-20,0.0,81.16539764404297,0.0,82.29372355327523,81.01741723675616,81.40585522174275,0.0,2107200
2020-04-21,0.0,78.76078033447266,0.0,79.89834984061568,78.52031567668104,79.78736452407458,0.0,1565900
2020-04-22,0.0,80.57351684570312,0.0,81.08218378821634,79.81513464711001,80.0278477330039,0.0,1771500
2020-04-23,0.0,80.49028015136719,0.0,81.9145603635099,80.40704643252292,81.17467215644201,0.0,1617600
2020-04-24,0.0,81.76657104492188,0.0,81.93303845021778,80.43477535379051,80.81396287045705,0.0,1381100
2020-04-27,0.0,83.17234802246094,0.0,83.48679585572503,82.10876160177618,82.25674203349718,0.0,1812800
2020-04-28,0.0,83.18161010742188,0.0,84.57813858109857,83.05213073974451,84.39317007187273,0.0,2230900
2020-04-29,0.0,85.36427307128906,0.0,85.84519543279737,84.67063057197555,85.15155293348384,0.0,2788900
2020-04-30,0.0,84.15270233154297,0.0,85.04981438675236,83.78275827033035,85.04981438675236,0.0,2355700
2020-05-01,0.0,82.13652038574219,0.0,83.08912164752233,81.79432792632403,82.571204159043,0.0,1630100
2020-05-04,0.0,82.39546966552734,0.0,82.46945988569587,81.14691468859057,81.64633809058442,0.0,1679100
2020-05-05,0.0,83.18161010742188,0.0,84.01397545503451,83.00588508438989,83.28334490432499,0.0,1724600
2020-05-06,0.0,82.75616455078125,0.0,83.90298466038038,82.70991890232274,83.90298466038038,0.0,1839500
2020-05-07,0.0,83.69027709960938,0.0,84.3376809945858,83.51455913253983,83.79201189659001,0.0,3149000
2020-05-08,0.0,85.0867919921875,0.0,85.21627132855761,84.33766053803265,84.9018235276858,0.0,1812400
2020-05-11,0.0,85.22552490234375,0.0,85.66945205538791,84.31916245939502,84.47638636542754,0.0,1693100
2020-05-12,0.0,83.34808349609375,0.0,85.64172402726562,83.32958241175578,85.53074574562275,0.0,1695200
2020-05-13,0.0,82.05328369140625,0.0,83.62553718497462,81.20241726091268,83.32958333714659,0.0,1780600
2020-05-14,0.0,83.0428695678711,0.0,83.0428695678711,80.4347744074864,81.18390594688661,0.0,1951700
2020-05-15,0.0,83.67178344726562,0.0,83.69027747584691,81.99779514485274,82.20125768363236,0.0,1256700
2020-05-18,0.0,86.26138305664062,0.0,86.66832227085816,85.39202253912606,85.39202253912606,0.0,1413000
2020-05-19,0.0,85.2532958984375,0.0,86.4371114150329,85.22555132478246,86.113412962229,0.0,1946400
2020-05-20,0.0,86.6128158569336,0.0,86.91802020674551,86.21512726490167,86.45559193955003,0.0,1139600
2020-05-21,0.0,86.09490203857422,0.0,86.87178529263439,85.74345905227096,86.73305538411333,0.0,815300
2020-05-22,0.0,86.26138305664062,0.0,86.28913468532556,85.5677405175499,86.05792050562864,0.0,1073400
2020-05-26,0.0,87.64867401123047,0.0,88.39781280182032,87.49145005195872,88.120352945143,0.0,1662900
2020-05-27,0.0,88.64752197265625,0.0,88.65677251627001,87.07526825098888,88.62902794152606,0.0,1326500
2020-05-28,0.0,88.38855743408203,0.0,89.57237291991136,88.24982751331521,89.10994455475321,0.0,2391700
2020-05-29,0.0,88.87873840332031,0.0,89.04521291206387,87.46370860704882,88.35157030164864,0.0,1285600
2020-06-01,0.0,89.17466735839844,0.0,89.33189127931858,88.4255358066414,88.73074016331854,0.0,1033700
2020-06-02,0.0,89.86832427978516,0.0,89.90531939469552,89.01745780513693,89.48913670012317,0.0,1110700
2020-06-03,0.0,91.2093734741211,0.0,91.46833223017397,90.24752162585546,90.58047061395114,0.0,1283500
2020-06-04,0.0,90.69143676757812,0.0,91.2648504050175,90.00704485302504,90.94115200327589,0.0,2975300
2020-06-05,0.0,92.96656036376953,0.0,93.52147983754534,92.02320995932027,92.46714412712207,0.0,1183700
2020-06-08,0.0,93.80819702148438,0.0,93.80819702148438,92.85559593571627,93.4105084359982,0.0,1701100
2020-06-09,0.0,92.87409210205078,0.0,93.29028177892634,92.60588285857865,93.04056656158193,0.0,1907600
2020-06-10,0.0,92.31920623779297,0.0,93.21631846999874,92.00475831018547,93.04059341863133,0.0,1503000
2020-06-11,0.0,86.84403991699219,0.0,90.43248114040139,86.66831489742164,90.41398711228163,0.0,1691300
2020-06-12,0.0,87.77815246582031,0.0,89.30416037041277,86.04866790289313,89.30416037041277,0.0,1761300
2020-06-15,0.0,88.55329895019531,0.355,88.91534667807987,85.50838109383906,85.79616080508374,0.0,1202200
2020-06-16,0.0,90.2057113647461,0.0,91.11547674107484,88.89677138790908,91.11547674107484,0.0,1014300
2020-06-17,0.0,89.80653381347656,0.0,90.56776321131028,89.62087087062436,90.56776321131028,0.0,1369400
2020-06-18,0.0,89.74154663085938,0.0,89.852948640606,89.09171928047141,89.37021368095758,0.0,1124100
2020-06-19,0.0,89.22169494628906,0.0,90.87411932546536,88.76681574903652,90.86483405294534,0.0,1103900
2020-06-22,0.0,89.82511901855469,0.0,89.8622530297036,88.60900317184047,89.04531894960456,0.0,936300
2020-06-23,0.0,90.3171157836914,0.0,90.9390944210648,90.15001630532079,90.75343148180283,0.0,962800
2020-06-24,0.0,87.88490295410156,0.0,89.82511420783744,87.30934351858957,89.65801470791085,0.0,2237600
2020-06-25,0.0,88.68325805664062,0.0,88.76681133999523,87.02154848748133,87.79206316885342,0.0,1217900
2020-06-26,0.0,86.39958953857422,0.0,88.34907924299704,86.26962403045196,88.330515777232,0.0,1200100
2020-06-29,0.0,87.68994140625,0.0,87.71779013824553,86.12106339968972,86.66878109842082,0.0,1541000
2020-06-30,0.0,89.0453109741211,0.0,89.38879523454243,87.61568354458305,87.72708556805186,0.0,1245500
2020-07-01,0.0,89.51876068115234,0.0,89.91794241183815,89.20312515609045,89.33309772470732,0.0,1036000
2020-07-02,0.0,90.06646728515625,0.0,90.95766926701313,89.89936779888151,90.68845303453787,0.0,715000
2020-07-06,0.0,91.36613464355469,0.0,91.53323413984141,90.99480164262997,91.20832042000275,0.0,890300
2020-07-07,0.0,90.25212860107422,0.0,91.53321981708713,90.18714586727472,90.93908994160982,0.0,1313600
2020-07-08,0.0,90.7534408569336,0.0,90.89269161705869,89.89937283337402,90.60490482411006,0.0,1403500
2020-07-09,0.0,90.13143920898438,0.0,90.96693654009397,89.18454695545125,90.96693654009397,0.0,881900
2020-07-10,0.0,91.0505142211914,0.0,91.0969264237801,89.63017191886625,90.15931918997931,0.0,627400
2020-07-13,0.0,90.27999877929688,0.0,92.38730257533845,90.17788201869779,91.73747508297016,0.0,703100
2020-07-14,0.0,91.56108856201172,0.0,91.59822257266926,89.67658178731914,89.77869854598026,0.0,1310300
2020-07-15,0.0,92.75861358642578,0.0,93.00926633297148,92.0345182432258,92.61008465882448,0.0,1518200
2020-07-16,0.0,92.31303405761719,0.0,92.44299954542254,91.90456704875018,92.0716665448696,0.0,835900
2020-07-17,0.0,92.72148895263672,0.0,92.99999045858632,92.12735901702591,92.61009401632688,0.0,859100
2020-07-20,0.0,93.14852142333984,0.0,93.37132546597134,92.210914303636,92.53582801257237,0.0,810700
2020-07-21,0.0,93.52914428710938,0.0,94.06757679275208,93.29706204322076,93.93761130278149,0.0,974000
2020-07-22,0.0,94.28107452392578,0.0,94.35534253078907,93.59411316690773,93.59411316690773,0.0,745400
2020-07-23,0.0,93.24137878417969,0.0,94.5131851416982,92.8700457208369,94.20684191583531,0.0,1086200
2020-07-24,0.0,92.2851791381836,0.0,92.70292430919595,91.87671215668713,92.48940554634441,0.0,769400
2020-07-27,0.0,92.94429016113281,0.0,92.97213889436253,92.20162422293288,92.54510845880313,0.0,699500
2020-07-28,0.0,92.23877716064453,0.0,92.95358742974639,92.173794408908,92.66580768385442,0.0,758500
2020-07-29,0.0,93.21351623535156,0.0,93.39917919822454,92.40586747341922,92.46156494576351,0.0,1914500
2020-07-30,0.0,92.7864761352539,0.0,92.85145887874158,91.52394819098932,92.23876545194169,0.0,1073000
2020-07-31,0.0,93.4548568725586,0.0,93.4548568725586,91.92311296429175,92.99997775207235,0.0,985100
2020-08-03,0.0,93.77977752685547,0.0,94.09541301952838,93.57555112875778,93.93759881448545,0.0,1074000
2020-08-04,0.0,94.12326049804688,0.0,94.12326049804688,93.53841587872076,93.66838134968212,0.0,806900
2020-08-05,0.0,95.04231262207031,0.0,95.10729536340078,94.52245069142656,94.6709867188034,0.0,710800
2020-08-06,0.0,95.60860443115234,0.0,95.64573844211326,94.69884595166933,95.00518914756718,0.0,778000
2020-08-07,0.0,95.86852264404297,0.0,95.86852264404297,95.21869524533332,95.31152671906507,0.0,626000
2020-08-10,0.0,96.10060119628906,0.0,96.21200321006137,95.53432710339463,96.00776972610575,0.0,707400
2020-08-11,0.0,95.61788940429688,0.0,96.94540019098045,95.45078989679165,96.76901541011706,0.0,3373600
2020-08-12,0.0,96.81542205810547,0.0,97.02893373935754,96.18415812132059,96.18415812132059,0.0,672300
2020-08-13,0.0,96.58334350585938,0.0,96.93610595237213,96.28627852916766,96.60190696827048,0.0,729300
2020-08-14,0.0,96.53694152832031,0.0,96.81544309251692,96.23987649838546,96.74117506438596,0.0,1018200
2020-08-17,0.0,96.83399200439453,0.0,97.04751078253256,96.66689250750892,96.88969655841501,0.0,385700
2020-08-18,0.0,96.88040924072266,0.0,97.23317168999608,96.3791107606471,97.23317168999608,0.0,610500
2020-08-19,0.0,96.58334350585938,0.0,97.30743894388371,96.43480747621966,96.97323995978206,0.0,756100
2020-08-20,0.0,96.8061294555664,0.0,96.93609492542309,95.94278335861155,96.08203409991141,0.0,643300
2020-08-21,0.0,97.09391784667969,0.0,97.20531986624157,96.6111899270866,96.75044068089207,0.0,471400
2020-08-24,0.0,98.16148376464844,0.0,98.1893324949908,97.67875591267897,97.96653556966538,0.0,646100
2020-08-25,0.0,98.4957046508789,0.0,98.53283866047559,98.05011070089499,98.46785591432844,0.0,1289500
2020-08-26,0.0,99.39616394042969,0.0,99.51684413422223,98.44927168450472,98.61637115114874,0.0,656600
2020-08-27,0.0,99.47974395751953,0.0,100.05530343311642,99.0527063637309,99.7953724334806,0.0,1311000
2020-08-28,0.0,100.46376037597656,0.0,100.53802839200002,99.60041416682044,99.94389842898804,0.0,584400
2020-08-31,0.0,99.86962890625,0.0,100.53802687520142,99.8232096262887,100.45447358778863,0.0,597800
2020-09-01,0.0,100.57514190673828,0.0,100.57514190673828,99.65609834940372,99.85104655353003,0.0,1558500
2020-09-02,0.0,102.26472473144531,0.0,102.50608516889426,100.85366070324662,101.08574295027776,0.0,1143900
2020-09-03,0.0,98.85775756835938,0.0,101.88411222439089,98.1522325968387,101.61489595265728,0.0,1105100
2020-09-04,0.0,97.96654510498047,0.0,99.4890038942973,96.20271882489276,99.34975314644535,0.0,1061300
2020-09-08,0.0,95.62716674804688,0.0,96.86183886394385,95.48791598957476,96.86183886394385,0.0,1460300
2020-09-09,0.0,97.15890502929688,0.0,97.89227861973701,96.32340761176,96.74115277923477,0.0,913600
2020-09-10,0.0,95.56218719482422,0.0,97.84587562919434,95.24655165957948,97.84587562919434,0.0,642200
2020-09-11,0.0,95.63643646240234,0.0,96.46265566742426,94.87520707715053,96.26770037328828,0.0,1137700
2020-09-14,0.0,96.88971710205078,0.0,97.36315987478801,96.48125000470313,96.62050079539796,0.0,587300
2020-09-15,0.0,97.41881561279297,0.0,98.06864286687942,97.16816289865542,97.73444396975327,0.0,1531700
2020-09-16,0.0,97.27029418945312,0.0,98.38429304090641,97.20531145431237,97.89227280902706,0.0,752200
2020-09-17,0.0,96.40693664550781,0.0,96.97321773419304,95.64570737454203,96.27697119065411,0.0,660500
2020-09-18,0.0,95.50645446777344,0.0,96.84325006726087,94.83806375061566,96.84325006726087,0.0,717700
2020-09-21,0.0,93.97474670410156,0.0,94.29966043384213,92.79576492142962,94.29966043384213,0.0,1012100
2020-09-22,0.0,94.97733306884766,0.0,95.13515437388006,93.66839292594308,94.37392491449052,0.0,918200
2020-09-23,0.0,93.36622619628906,0.442,95.6691490451294,93.20772721894292,95.6504979223127,0.0,680800
2020-09-24,0.0,93.49674987792969,0.0,94.45707635793335,92.46183313786472,92.91869314575126,0.0,843500
2020-09-25,0.0,94.81137084960938,0.0,95.00716493553722,92.8720668842503,93.39418444672457,0.0,448400
2020-09-28,0.0,96.36840057373047,0.0,96.61081533636906,95.80898790967967,96.1353113709328,0.0,861900
2020-09-29,0.0,96.08871459960938,0.0,96.62948339188281,95.78104218146458,96.4989539748954,0.0,556600
2020-09-30,0.0,96.72270965576172,0.0,97.63642261225162,96.18194802163417,96.37774213088505,0.0,948500
2020-10-01,0.0,97.25415802001953,0.0,97.80425235814428,96.72271480566553,97.39401299502207,0.0,873200
2020-10-02,0.0,96.48030090332031,0.0,97.08632723385514,95.45470256142032,95.8090027571018,0.0,673100
2020-10-05,0.0,98.07461547851562,0.0,98.11191060465005,97.17955379124332,97.36602230859748,0.0,622700
2020-10-06,0.0,96.92781829833984,0.0,98.92306140939316,96.71338020402834,98.25176333215684,0.0,652700
2020-10-07,0.0,98.44754028320312,0.0,98.68062945759841,97.68300807571926,97.81354455763234,0.0,977100
2020-10-08,0.0,99.3519515991211,0.0,99.37060272106976,98.85780356726382,99.24939176835991,0.0,705400
2020-10-09,0.0,100.31227111816406,0.0,100.45212606977915,99.70624485002922,99.93000850462238,0.0,746200
2020-10-12,0.0,101.58961486816406,0.0,101.96255907982115,100.81575687380645,101.06749723983565,0.0,471100
2020-10-13,0.0,100.89966583251953,0.0,101.75743248162352,100.62928147530484,101.75743248162352,0.0,734700
2020-10-14,0.0,100.3029556274414,0.0,101.38448591761676,100.0698664056524,100.97425372432471,0.0,711000
2020-10-15,0.0,100.17244720458984,0.0,100.32162063884039,98.65270060782477,99.32399884525228,0.0,614100
2020-10-16,0.0,100.15377044677734,0.0,100.94627234128814,100.1444519999291,100.54535861394952,0.0,787300
2020-10-19,0.0,98.55944061279297,0.0,100.66656906099773,98.35432097004939,100.40551028416705,0.0,1506100
2020-10-20,0.0,99.04430389404297,0.0,100.00463062738967,98.88579777126762,99.15618220033076,0.0,811900
2020-10-21,0.0,99.20278930664062,0.0,99.94867066183666,99.0909039023674,99.23075887937904,0.0,466500
2020-10-22,0.0,99.75286102294922,0.0,99.98595024393875,98.727269873259,99.46383266518413,0.0,831100
2020-10-23,0.0,100.26568603515625,0.0,100.26568603515625,99.43588876331071,100.09786146819197,0.0,666100
2020-10-26,0.0,98.12124633789062,0.0,99.34263881569079,97.00242081001855,99.34263881569079,0.0,667500
2020-10-27,0.0,97.68301391601562,0.0,98.30769834686478,97.60843078187092,98.30769834686478,0.0,740200
2020-10-28,0.0,94.03752136230469,0.0,96.06073421113956,93.86037126777259,96.06073421113956,0.0,1156100
2020-10-29,0.0,95.08175659179688,0.0,95.87425850746077,93.50607120756604,94.06548390607476,0.0,1093500
2020-10-30,0.0,94.21466827392578,0.0,95.02581423028732,92.98395744152879,94.68084672730826,0.0,1017700
2020-11-02,0.0,95.39876556396484,0.0,96.0887077349396,94.59693799499989,95.36147043130144,0.0,717500
2020-11-03,0.0,97.18888854980469,0.0,97.71101329000119,96.29382671230674,96.45232568999177,0.0,508600
2020-11-04,0.0,99.54773712158203,0.0,100.84371967922343,98.2144665498941,98.49417644847072,0.0,841900
2020-11-05,0.0,101.26329803466797,0.0,101.83203639448962,100.75049882062561,101.42179702325573,0.0,1207200
2020-11-06,0.0,101.08613586425781,0.0,101.50570074751523,100.54536714182939,101.30058108636521,0.0,815000
2020-11-09,0.0,103.46365356445312,0.0,107.08119602856705,103.40771442280429,106.59637353653247,0.0,1136300
2020-11-10,0.0,103.28649139404297,0.0,103.65943555919507,102.30752096300179,103.44499035240416,0.0,1141900
2020-11-11,0.0,103.60350799560547,0.0,104.18156475850226,103.11867839276141,104.18156475850226,0.0,659000
2020-11-12,0.0,102.37277221679688,0.0,103.32377295541536,101.8506476088119,103.10000933103173,0.0,3356700
2020-11-13,0.0,103.99508666992188,0.0,104.2468198962605,102.96016996981714,103.3331141424049,0.0,906400
2020-11-16,0.0,105.29106140136719,0.0,105.29106140136719,104.23750070118578,105.21647114472114,0.0,513500
2020-11-17,0.0,104.86217498779297,0.0,105.19782401943404,104.09764266312571,104.8155543004413,0.0,1396900
2020-11-18,0.0,103.62215423583984,0.0,105.20715825724184,103.58485910302437,105.18851424749373,0.0,586800
2020-11-19,0.0,103.76199340820312,0.0,103.88319723641118,102.69910718139968,103.44498838419398,0.0,550500
2020-11-20,0.0,102.98814392089844,0.0,103.92982639626196,102.96017435159476,103.92982639626196,0.0,769700
2020-11-23,0.0,103.7060546875,0.0,103.97643191201729,102.91354568097748,103.57551818533959,0.0,737100
2020-11-24,0.0,105.37496948242188,0.0,105.5707706832903,104.18155383641088,104.61043713961368,0.0,938300
2020-11-25,0.0,105.00202178955078,0.0,105.42157948989005,104.66637278395231,105.42157948989005,0.0,636600
2020-11-27,0.0,105.24443817138672,0.0,105.46820893592165,104.98337939274752,105.46820893592165,0.0,206800
2020-11-30,0.0,104.85286712646484,0.0,105.12325150944446,104.05103953923414,105.12325150944446,0.0,1590000
2020-12-01,0.0,106.29800415039062,0.0,106.76418256526064,105.85046974225544,105.89709042906968,0.0,1018300
2020-12-02,0.0,106.08357238769531,0.0,106.13019308041518,105.62671947498049,105.70130973800467,0.0,464600
2020-12-03,0.0,106.19544982910156,0.0,106.58703801067338,105.90641435985891,106.08356444294455,0.0,594300
2020-12-04,0.0,107.07185363769531,0.0,107.07185363769531,106.37258602371877,106.39123714354956,0.0,776900
2020-12-07,0.0,106.9227066040039,0.0,107.05323602172525,106.54976236194871,106.87608590625209,0.0,710900
2020-12-08,0.0,107.34222412109375,0.0,107.59396441310783,106.53107834604575,106.53107834604575,0.0,1000500
2020-12-09,0.0,106.54972839355469,0.0,107.60329607497887,106.24204895844935,107.4820851447945,0.0,1725300
2020-12-10,0.0,106.2140884399414,0.0,106.5683885881103,105.75723558465417,106.35394338720185,0.0,718600
2020-12-11,0.0,106.23273468017578,0.0,106.31664337668681,105.44022571987678,105.6546709109346,0.0,716800
2020-12-14,0.0,105.64137268066406,0.408,107.33500088309297,105.64137268066406,106.79228884800172,0.0,899000
2020-12-15,0.0,106.97007751464844,0.0,107.02621767831705,106.14665751235587,106.44608361672421,0.0,2387500
2020-12-16,0.0,106.97007751464844,0.0,107.27886269258869,106.71743963925825,107.14786421810764,0.0,926800
2020-12-17,0.0,107.7748031616211,0.0,107.83094333396427,107.48473608600465,107.69058576422378,0.0,1328100
2020-12-18,0.0,107.38178253173828,0.0,108.25199069369253,106.71743113868,108.25199069369253,0.0,2240300
2020-12-21,0.0,106.84844207763672,0.0,107.04493979664804,105.07059639373402,106.0905141455854,0.0,1008600
2020-12-22,0.0,106.61451721191406,0.0,106.95137249053637,106.40866041510245,106.69872746212872,0.0,1179800
2020-12-23,0.0,106.54901885986328,0.0,107.17594119074178,106.53030071151598,106.99815447585192,0.0,1023800
2020-12-24,0.0,107.10108947753906,0.0,107.10108947753906,106.66130576973099,106.68937585510047,0.0,242400
2020-12-28,0.0,107.89640808105469,0.0,108.10226483233293,107.66248125258036,107.66248125258036,0.0,616200
2020-12-29,0.0,107.79350280761719,0.0,108.46721336023309,107.63443424349448,108.31750387014166,0.0,691400
2020-12-30,0.0,108.04613494873047,0.0,108.46720042445833,107.94320656330704,107.97127664317145,0.0,613400
2020-12-31,0.0,108.73859405517578,0.0,108.81345238663832,107.83095641812193,107.87774466000687,0.0,351700
2021-01-04,0.0,107.00751495361328,0.0,108.9818584361184,105.87530968573533,108.93507020351834,0.0,949900
2021-01-05,0.0,107.43793487548828,0.0,107.74672006385163,106.61451484540105,106.61451484540105,0.0,719000
2021-01-06,0.0,107.93386840820312,0.0,108.75729565117244,106.67066459732703,106.93266157867824,0.0,659200
2021-01-07,0.0,109.15028381347656,0.0,109.37485161975525,108.39235586660298,108.56078350603246,0.0,667800
2021-01-08,0.0,109.68362426757812,0.0,109.75848257406798,108.59820024011832,109.57133680784335,0.0,831500
2021-01-11,0.0,109.17832946777344,0.0,109.67425320099463,108.86018526942308,109.06604202031798,0.0,721000
2021-01-12,0.0,108.94441986083984,0.0,109.2812751175735,108.28006842085998,109.2812751175735,0.0,990600
2021-01-13,0.0,108.98184204101562,0.0,109.37483743575919,108.67305688562529,109.11284050593014,0.0,868100
2021-01-14,0.0,108.36426544189453,0.0,109.39354923346669,108.26133706273731,109.27190270961879,0.0,1663900
2021-01-15,0.0,107.81221771240234,0.0,108.19585406956229,107.18529540992051,108.15842491344495,0.0,2510900
2021-01-19,0.0,108.6636962890625,0.0,108.76662467274936,108.02741498030775,108.43912851505519,0.0,823700
2021-01-20,0.0,109.77720642089844,0.0,110.10470262649454,109.0286375462086,109.09413678732783,0.0,1562500
2021-01-21,0.0,109.86144256591797,0.0,110.28250816801454,109.62751564500141,110.02986309565013,0.0,1728700
2021-01-22,0.0,109.19707489013672,0.0,109.64621768264118,109.07543547121463,109.39357976983914,0.0,4288800
2021-01-25,0.0,109.49647521972656,0.0,109.54326344460073,108.04613305407801,109.16897906224985,0.0,4228600
2021-01-26,0.0,109.27193450927734,0.0,109.88950496394227,109.2345053478841,109.75850646850715,0.0,3805100
2021-01-27,0.0,106.76422119140625,0.0,108.22392970304044,106.12793982450967,108.22392970304044,0.0,2105600
2021-01-28,0.0,107.95255279541016,0.0,109.08475776151259,107.11041480524467,107.11041480524467,0.0,837800
2021-01-29,0.0,105.66010284423828,0.0,107.57830632273694,105.12674978585261,107.57830632273694,0.0,5358700
2021-02-01,0.0,107.10108947753906,0.0,107.47537393985758,106.00631331483535,106.73616408997117,0.0,790800
2021-02-02,0.0,108.7198486328125,0.0,109.15963226736272,108.06484914814239,108.13034838272128,0.0,781200
2021-02-03,0.0,108.51396942138672,0.0,109.09410333946659,108.25197253723714,109.09410333946659,0.0,1077100
2021-02-04,0.0,109.8239974975586,0.0,109.83334943304511,108.69179222095062,108.82279070658248,0.0,1119700
2021-02-05,0.0,110.42284393310547,0.0,110.62870072506409,110.21698714114686,110.30119738937628,0.0,883900
2021-02-08,0.0,111.19947052001953,0.0,111.22754774032846,110.64740654825997,110.80647510227055,0.0,2200200
2021-02-09,0.0,111.1246337890625,0.0,111.30241337416561,110.79713756504911,110.99363529945714,0.0,1062100
2021-02-10,0.0,111.21818542480469,0.0,111.6953982118067,110.52576392721039,111.6953982118067,0.0,667000
2021-02-11,0.0,111.80767059326172,0.0,111.92931711910389,111.11524914484568,111.6486020551857,0.0,911000
2021-02-12,0.0,112.0977554321289,0.0,112.17260660262357,111.54568432408276,111.58311347877074,0.0,891700
2021-02-16,0.0,111.78897094726562,0.0,112.51882162096437,111.71411263742951,112.24746560196947,0.0,824800
2021-02-17,0.0,111.96675109863281,0.0,112.00417311248043,111.03104369706195,111.48953832494502,0.0,644300
2021-02-18,0.0,111.71412658691406,0.0,111.97612356517408,110.77841901376702,111.32113111952404,0.0,804100
2021-02-19,0.0,111.3585433959961,0.0,112.22875159264547,111.26497408064392,112.22875159264547,0.0,552500
2021-02-22,0.0,110.6567611694336,0.0,111.24625427233886,110.36668701562976,110.5538327824195,0.0,530300
2021-02-23,0.0,110.9936294555664,0.0,111.4053359131285,109.21578372596419,110.25441965235194,0.0,874300
2021-02-24,0.0,112.25682830810547,0.0,112.36910863761173,110.27312586654291,110.46962358206046,0.0,3870700
2021-02-25,0.0,109.51518249511719,0.0,112.11644762899766,109.14089814991652,111.44273723541248,0.0,2761700
2021-02-26,0.0,109.03797912597656,0.0,110.33861180443955,108.45784512310803,110.05790387562983,0.0,1580400
2021-03-01,0.0,111.5456771850586,0.0,111.9573907213951,110.21697440363916,110.23568541034497,0.0,640100
2021-03-02,0.0,110.7129135131836,0.0,111.73283842250007,110.60998511484298,111.54569263511631,0.0,911800
2021-03-03,0.0,109.1315689086914,0.0,110.66612871848669,109.12221697319316,110.57255939132982,0.0,958400
2021-03-04,0.0,107.59700012207031,0.0,109.76784116985378,106.50222409401984,108.94442116513642,0.0,1069900
2021-03-05,0.0,110.14212799072266,0.0,110.41348401997992,107.02622033004756,108.69178566192477,0.0,1635000
2021-03-08,0.0,109.9830551147461,0.0,111.69540147068683,109.91755587845292,110.25441113335539,0.0,2280400
2021-03-09,0.0,111.33049774169922,0.0,112.16327696714706,111.05914167042435,111.05914167042435,0.0,1237500
2021-03-10,0.0,112.0977554321289,0.0,112.6217493199981,111.63925364136206,111.90125058529667,0.0,1003100
2021-03-11,0.0,113.0334701538086,0.0,113.79139095307163,112.70596681394169,112.96797091361157,0.0,961100
